"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
NA,0,0,0,0.595286281808895,0,0.595222310728766,0,0.608737677697146,0.617402213178765,86,141,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.621799207713807,0,0.608737677697146,0.653685497981969,86,142,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.721127590989255,0,0.608737677697146,0.670154456425884,86,143,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.642744896105535,0,0.608737677697146,0.650159483416311,86,144,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.684051945480875,0,0.608737677697146,0.698996436902417,86,145,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.748405761544092,0,0.608737677697146,0.597343872002091,86,146,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.684495418140848,0,0.608737677697146,0.661681248478622,86,147,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.601172753362818,0,0.608737677697146,0.602933832113757,86,148,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.586544098662162,0,0.608737677697146,0.608236633944346,86,149,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.821441597724239,0,0.608737677697146,0.833497866738358,86,150,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.662355651540251,0,0.608737677697146,0.617402334112344,87,88,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.539808607749278,0,0.608737677697146,0.562399616192211,87,89,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.696885741112153,0,0.608737677697146,0.671660662785402,87,90,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.619710049764339,0,0.608737677697146,0.604833160265364,87,91,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.665196128699017,0,0.608737677697146,0.578690994211419,87,92,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.712561406727988,0,0.608737677697146,0.724875239357726,87,93,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.523937094051985,0,0.608737677697146,0.534736376848219,87,94,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.725467802320779,0,0.608737677697146,0.576657083374215,87,95,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.620132269817133,0,0.608737677697146,0.606577679296816,87,96,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.562318043013458,0,0.608737677697146,0.528158906833274,87,97,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.521948875379932,0,0.608737677697146,0.541300009338231,87,98,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.552831578015729,0,0.608737677697146,0.573918634968544,87,99,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.623710531915606,0,0.608737677697146,0.59382353216011,87,100,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.524094713029383,0,0.608737677697146,0.523488022477643,87,101,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.640350375124179,0,0.608737677697146,0.599444222118926,87,102,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.637283260467596,0,0.608737677697146,0.57063396760695,87,103,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.622829617500262,0,0.608737677697146,0.567893799887755,87,104,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.635519652076876,0,0.608737677697146,0.589205028971276,87,105,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.558994748133683,0,0.608737677697146,0.541997220380411,87,106,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.716671633781516,0,0.608737677697146,0.724487379978165,87,107,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.669535054214823,0,0.608737677697146,0.597282673786371,87,108,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.557299480097413,0,0.608737677697146,0.571832928823718,87,109,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.599610502587235,0,0.608737677697146,0.567529385374019,87,110,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.766632277731962,0,0.608737677697146,0.589008226116013,87,111,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.531347533530653,0,0.608737677697146,0.537934317747184,87,112,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.680219387660311,0,0.608737677697146,0.686817679866497,87,113,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.635507746857335,0,0.608737677697146,0.649026585685537,87,114,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.599547028376867,0,0.608737677697146,0.590728378986486,87,115,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.568246474609492,0,0.608737677697146,0.564867641174374,87,116,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.579729812142877,0,0.608737677697146,0.587833193843496,87,117,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.531189526640737,0,0.608737677697146,0.550471334542025,87,118,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.51763204251724,0,0.608737677697146,0.486784477374487,87,119,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.291193007439215,0,0.608737677697146,0.236742367084761,87,120,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.584267844978515,0,0.608737677697146,0.556646744342885,87,121,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.563314387560022,0,0.608737677697146,0.579053173220205,87,122,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.626292934745113,0,0.608737677697146,0.650657900829632,87,123,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.626680655998226,0,0.608737677697146,0.590620426781791,87,124,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.571446930400106,0,0.608737677697146,0.585413100754359,87,125,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.602578955220902,0,0.608737677697146,0.616673529277544,87,126,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.56574915438954,0,0.608737677697146,0.583048522415019,87,127,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.609430497517731,0,0.608737677697146,0.596758091317414,87,128,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.578266841143336,0,0.608737677697146,0.587308802692234,87,129,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.64954551279981,0,0.608737677697146,0.638268276635744,87,130,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.609735128927251,0,0.608737677697146,0.589023770214419,87,131,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.749037694858821,0,0.608737677697146,0.563794396412244,87,132,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.602609626246886,0,0.608737677697146,0.584611438884574,87,133,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.666771697246615,0,0.608737677697146,0.660872194306818,87,134,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.819978202328431,0,0.608737677697146,0.655351047882054,87,135,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.573573259625581,0,0.608737677697146,0.577013167901856,87,136,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.559121588036348,0,0.608737677697146,0.577026109228311,87,137,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.569792259951076,0,0.608737677697146,0.579793164667831,87,138,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.610103454743374,0,0.608737677697146,0.6022598823607,87,139,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.583922733289487,0,0.608737677697146,0.587521697255691,87,140,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.527028484026419,0,0.608737677697146,0.531745395182852,87,141,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.567272256042451,0,0.608737677697146,0.580505598238594,87,142,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.664589650334162,0,0.608737677697146,0.598319291315059,87,143,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.778069421295749,0,0.608737677697146,0.578222558795771,87,144,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.630500289805339,0,0.608737677697146,0.626124503162122,87,145,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.5775455253562,0,0.608737677697146,0.532891604483296,87,146,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.570238045090582,0,0.608737677697146,0.585851266615317,87,147,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.529328059448382,0,0.608737677697146,0.51820445452352,87,148,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.518516525984677,0,0.608737677697146,0.531600993294862,87,149,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.768642338514564,0,0.608737677697146,0.751722172782249,87,150,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.611266326180454,0,0.608737677697146,0.622134357979345,88,89,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.734901468037501,0,0.608737677697146,0.75367692081155,88,90,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.621278349045539,0,0.608737677697146,0.626306254180063,88,91,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.878026784543681,0,0.608737677697146,0.649988690594455,88,92,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.775594645798969,0,0.608737677697146,0.779041408437131,88,93,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.590674464617537,0,0.608737677697146,0.595842842694115,88,94,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.656232666153439,0,0.608737677697146,0.640070335448036,88,95,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.681946074046801,0,0.608737677697146,0.668411563960572,88,96,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.583559925527386,0,0.608737677697146,0.589901480728061,88,97,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.577440116819835,0,0.608737677697146,0.59571611271823,88,98,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.591314825267351,0,0.608737677697146,0.622016857720208,88,99,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.670765996496798,0,0.608737677697146,0.656085692950077,88,100,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.56422473227589,0,0.608737677697146,0.593827743034252,88,101,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.75592158427254,0,0.608737677697146,0.662243387369643,88,102,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.611677136388042,0,0.608737677697146,0.6375694924049,88,103,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.66912740238198,0,0.608737677697146,0.615900644580172,88,104,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.636476766200301,0,0.608737677697146,0.654865707292616,88,105,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.538669516561788,0,0.608737677697146,0.573046914314786,88,106,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.810948155820437,0,0.608737677697146,0.814479380846874,88,107,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.654215280619539,0,0.608737677697146,0.653041651207759,88,108,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.609835823752678,0,0.608737677697146,0.6354438707564,88,109,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.73208844521908,0,0.608737677697146,0.633530717666725,88,110,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.662946193373994,0,0.608737677697146,0.66228742852632,88,111,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.618802709765016,0,0.608737677697146,0.607421957544602,88,112,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.727743185387147,0,0.608737677697146,0.753700929916963,88,113,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.701951552744084,0,0.608737677697146,0.707517605689875,88,114,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.62736614635593,0,0.608737677697146,0.651256073823992,88,115,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.672893681491812,0,0.608737677697146,0.634556860415124,88,116,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.641077724822669,0,0.608737677697146,0.651375749055497,88,117,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.586120142251132,0,0.608737677697146,0.62314973348658,88,118,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.552301862772334,0,0.608737677697146,0.545300337064986,88,119,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.293961078195565,0,0.608737677697146,0.333298267044196,88,120,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.61887279950269,0,0.608737677697146,0.622783231995487,88,121,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.729555038355454,0,0.608737677697146,0.639828595411903,88,122,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.688120942440642,0,0.608737677697146,0.700913847401504,88,123,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.656496938457293,0,0.608737677697146,0.653641740408483,88,124,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.623735004604983,0,0.608737677697146,0.650538507293403,88,125,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.661634297458353,0,0.608737677697146,0.677643799603285,88,126,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.702646399859906,0,0.608737677697146,0.642822904421999,88,127,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.637203883091977,0,0.608737677697146,0.658619140151463,88,128,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.647099438668713,0,0.608737677697146,0.647891134018225,88,129,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.68670492985513,0,0.608737677697146,0.706460550666012,88,130,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.620512061710279,0,0.608737677697146,0.647347108312991,88,131,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.61645266471036,0,0.608737677697146,0.628592725008992,88,132,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.624749791198567,0,0.608737677697146,0.651517650741814,88,133,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.698192567029684,0,0.608737677697146,0.730687154602124,88,134,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.81172336939868,0,0.608737677697146,0.693106874604998,88,135,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.637619298111013,0,0.608737677697146,0.639260949295925,88,136,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.621532252865486,0,0.608737677697146,0.638902363297836,88,137,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.626426868339963,0,0.608737677697146,0.648299836242643,88,138,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.657503088705257,0,0.608737677697146,0.663134168398811,88,139,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.627476784022269,0,0.608737677697146,0.654416219005569,88,140,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.579281729872443,0,0.608737677697146,0.606120155079323,88,141,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.612606241461315,0,0.608737677697146,0.644366392186627,88,142,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.635745606890245,0,0.608737677697146,0.662367053359451,88,143,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.619303422650504,0,0.608737677697146,0.640033869418815,88,144,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.71558266151101,0,0.608737677697146,0.694154481347367,88,145,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.664038455267653,0,0.608737677697146,0.595196190126805,88,146,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
NA,0,0,0,0.595286281808895,0,0.691067952642361,0,0.608737677697146,0.653310128854564,88,147,"normal","I",100,150,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,1
