"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
NA,0,0,0,0.105835124725695,0,0.0894351833916972,0,0.118332852615481,0.107845086807077,128,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0522975002442501,0,0.118332852615481,0.079307628038123,129,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.096910733887883,0,0.118332852615481,0.128057458385156,130,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.127231725060074,0,0.118332852615481,0.140041141338663,131,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.09193439292693,0,0.118332852615481,0.112195215046824,132,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0816653051890433,0,0.118332852615481,0.075423689034044,133,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.131026199327845,0,0.118332852615481,0.143925677679824,134,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.41516066769433,0,0.118332852615481,0.207016273235777,135,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.119084439400971,0,0.118332852615481,0.147226781415128,136,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0916723543166627,0,0.118332852615481,0.113065622372562,137,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.103723440753232,0,0.118332852615481,0.132880139025183,138,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.136381449347182,0,0.118332852615481,0.163459244493994,139,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0857826407910187,0,0.118332852615481,0.107202269939854,140,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.101473902835227,0,0.118332852615481,0.131281115148927,141,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0649920832566498,0,0.118332852615481,0.0949293723740985,142,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.151535236144402,0,0.118332852615481,0.156276663947743,143,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.124589385100318,0,0.118332852615481,0.152617219854823,144,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0820071300046541,0,0.118332852615481,0.113273597401536,145,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.131440628236341,0,0.118332852615481,0.158881413530744,146,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.113361301268058,0,0.118332852615481,0.135395335707883,147,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0467646346404287,0,0.118332852615481,0.0402411593846555,148,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0775469127041048,0,0.118332852615481,0.105786851419731,149,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.046457377662098,0,0.118332852615481,0.0579375400748772,150,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.188855265897894,0,0.118332852615481,0.168345871819996,151,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0721391035194781,0,0.118332852615481,0.109795731963539,152,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0706321755324803,0,0.118332852615481,0.0893208558330212,153,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0192539724396688,0,0.118332852615481,0.0449974029300702,154,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0022454369531687,0,0.118332852615481,0.0263912590133804,155,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.105639671111498,0,0.118332852615481,0.111391149456884,156,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.144606890101695,0,0.118332852615481,0.136119598118021,157,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.10078277164765,0,0.118332852615481,0.133493753125177,158,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.092699331428318,0,0.118332852615481,0.076599824377749,159,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0,0,0.118332852615481,7.22922101140832e-07,160,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0599323429294904,0,0.118332852615481,0.0949294640177024,161,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.090288248852927,0,0.118332852615481,0.111821988339013,162,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0229954592911605,0,0.118332852615481,0.0571702503581415,163,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0699890306462163,0,0.118332852615481,0.097800251840158,164,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0633841275824956,0,0.118332852615481,0.0888909528133848,165,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0744465621806231,0,0.118332852615481,0.086779060067074,166,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.101671075786351,0,0.118332852615481,0.123631959241638,167,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0247040175681151,0,0.118332852615481,0.0531545153858297,168,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0774965897003765,0,0.118332852615481,0.0876460432835645,169,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0435783319238965,0,0.118332852615481,0.0710761180700848,170,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.185187663515127,0,0.118332852615481,0.175149088637065,171,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.077006613962951,0,0.118332852615481,0.102315796185543,172,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.229985053573146,0,0.118332852615481,0.147233100675997,173,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.325333555240382,0,0.118332852615481,0.121177601291861,174,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0714965446793477,0,0.118332852615481,0.105566982908757,175,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.151297175016455,0,0.118332852615481,0.160237496034038,176,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0449174741956906,0,0.118332852615481,0.0664509411337138,177,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0821238440896175,0,0.118332852615481,0.113662699636732,178,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.00928467017812968,0,0.118332852615481,0.0172738783121958,179,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0925665750930579,0,0.118332852615481,0.11866440405433,180,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0954560601740897,0,0.118332852615481,0.129496028594448,181,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.23154696878481,0,0.118332852615481,0.110761590690115,182,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.072845006688697,0,0.118332852615481,0.102716355812253,183,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.13350352214986,0,0.118332852615481,0.103531739862322,184,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0832747627567028,0,0.118332852615481,0.103838271754792,185,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.117614921918436,0,0.118332852615481,0.143917414541475,186,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0580578831648929,0,0.118332852615481,0.0804805388431653,187,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0675699553658018,0,0.118332852615481,0.0960726844796235,188,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.108472393600078,0,0.118332852615481,0.110975351678423,189,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.156897661189078,0,0.118332852615481,0.149755752105975,190,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.110269067834644,0,0.118332852615481,0.140743547043649,191,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.125576626929482,0,0.118332852615481,0.13491103482045,192,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0708044411014611,0,0.118332852615481,0.101621156666326,193,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.130661788448161,0,0.118332852615481,0.148094241523764,194,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.209399410122969,0,0.118332852615481,0.217245454492238,195,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.080859320255553,0,0.118332852615481,0.11394718725609,196,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.216178141714411,0,0.118332852615481,0.226988023495784,197,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.13797947142348,0,0.118332852615481,0.177346015039594,198,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.111120261982774,0,0.118332852615481,0.121588090082765,199,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.155169136032853,0,0.118332852615481,0.138724900051564,200,0,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.259539002144617,0,0.118332852615481,0.26797082695236,1,2,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.205398878239319,0,0.118332852615481,0.238010037784945,1,3,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.218803843958985,0,0.118332852615481,0.250445861941924,1,4,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.0822504702519224,0,0.118332852615481,0.102551357989944,1,5,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.241363041146029,0,0.118332852615481,0.250929063511891,1,6,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.19072892263727,0,0.118332852615481,0.226876378764557,1,7,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.222909221608478,0,0.118332852615481,0.248305333246737,1,8,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.308745108857871,0,0.118332852615481,0.332196261414525,1,9,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.158531844705661,0,0.118332852615481,0.18354197546797,1,10,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.204543368729003,0,0.118332852615481,0.235433860617785,1,11,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.202974636657297,0,0.118332852615481,0.222751445977139,1,12,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.249783876364332,0,0.118332852615481,0.285207148233302,1,13,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.186670164079616,0,0.118332852615481,0.217136583637663,1,14,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.23821755941694,0,0.118332852615481,0.248619331211996,1,15,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.203548274023358,0,0.118332852615481,0.211979522730441,1,16,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.21830383347143,0,0.118332852615481,0.24436408879628,1,17,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.398029904537665,0,0.118332852615481,0.279268883809509,1,18,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.217662732853781,0,0.118332852615481,0.237419580583646,1,19,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.209887110053884,0,0.118332852615481,0.223169284406275,1,20,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.206119799930964,0,0.118332852615481,0.230611115542319,1,21,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.211849427966578,0,0.118332852615481,0.192564590206465,1,22,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.195462125671683,0,0.118332852615481,0.221498004341275,1,23,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.229321457985434,0,0.118332852615481,0.260468376680874,1,24,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.309506484075198,0,0.118332852615481,0.2164232344749,1,25,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.300823060957479,0,0.118332852615481,0.338464549971617,1,26,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.229746545485044,0,0.118332852615481,0.224018953942616,1,27,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.225689596699641,0,0.118332852615481,0.231497920193974,1,28,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.280549258589903,0,0.118332852615481,0.267007549149006,1,29,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.160567487428136,0,0.118332852615481,0.184252078099634,1,30,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.138992750806726,0,0.118332852615481,0.152661051485274,1,31,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.265836112818504,0,0.118332852615481,0.236449039075822,1,32,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.239004443822428,0,0.118332852615481,0.231732757952124,1,33,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.203775110241551,0,0.118332852615481,0.233659180651063,1,34,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.29611852280148,0,0.118332852615481,0.318430257219056,1,35,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.192065978595116,0,0.118332852615481,0.221173905450592,1,36,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.295438816897316,0,0.118332852615481,0.220519995068952,1,37,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.20410102685919,0,0.118332852615481,0.234520625595611,1,38,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.245557609892897,0,0.118332852615481,0.254890150903954,1,39,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.243944772801719,0,0.118332852615481,0.271063735915116,1,40,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.209770549074626,0,0.118332852615481,0.235400736345221,1,41,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.312910176440802,0,0.118332852615481,0.309522619967298,1,42,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.219894113740724,0,0.118332852615481,0.243496543608698,1,43,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.247485319679004,0,0.118332852615481,0.163216722639217,1,44,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.196671563671854,0,0.118332852615481,0.228428091345733,1,45,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.228489970097236,0,0.118332852615481,0.224873858799389,1,46,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.182710766723821,0,0.118332852615481,0.193798346075091,1,47,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.217504942462415,0,0.118332852615481,0.252275224459767,1,48,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.224963102331098,0,0.118332852615481,0.240707823354298,1,49,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.240907780106372,0,0.118332852615481,0.240682751737864,1,50,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.199565117661982,0,0.118332852615481,0.210741525146388,1,51,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.203072619284401,0,0.118332852615481,0.23304530393468,1,52,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.274607565570792,0,0.118332852615481,0.312934812190287,1,53,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.151512936995811,0,0.118332852615481,0.191753973960118,1,54,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.546866102145037,0,0.118332852615481,0.423540213774335,1,55,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.237600097256986,0,0.118332852615481,0.258121197289885,1,56,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.147565233114117,0,0.118332852615481,0.168667203958047,1,57,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.235006818601459,0,0.118332852615481,0.2314622694748,1,58,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.219033740058701,0,0.118332852615481,0.251368945149014,1,59,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
NA,0,0,0,0.105835124725695,0,0.411075639099681,0,0.118332852615481,0.400247359444121,1,60,"normal","I",100,200,0,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,1
