"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.41061284766666,0,8.39923696959103,0,8.41061284873543,8.39923729736648,1,31,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.41567136477134,0,8.41061284873543,8.41567188744073,1,32,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.21204837730984,0,8.41061284873543,8.21204854583449,1,33,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.96241062673818,0,8.41061284873543,7.96241031275623,1,34,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.49254252259743,0,8.41061284873543,7.49254259639244,1,35,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.59296165226175,0,8.41061284873543,8.59296166316466,1,36,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.37305451999071,0,8.41061284873543,8.37305455848745,1,37,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.2473000646318,0,8.41061284873543,8.24729991114362,1,38,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.38714235822761,0,8.41061284873543,8.38714237209417,1,39,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.16494506445534,0,8.41061284873543,8.16494523520106,1,40,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.3744424670112,0,8.41061284873543,8.37444337063549,1,41,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.41340646026763,0,8.41061284873543,8.41340648882668,1,42,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.60652152729352,0,8.41061284873543,7.60652154303312,1,43,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.1659783056361,0,8.41061284873543,8.16597833349631,1,44,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.28215270008476,0,8.41061284873543,8.2821528091799,1,45,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.31916388743128,0,8.41061284873543,8.31916391282718,1,46,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.28723624782525,0,8.41061284873543,8.2872364151279,1,47,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.33984949588367,0,8.41061284873543,8.33984956092533,1,48,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.81362038036314,0,8.41061284873543,8.81362044846259,1,49,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.32520961033513,0,8.41061284873543,8.32520945011632,1,50,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.79304458818743,0,8.41061284873543,8.79304471941693,1,51,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.72443766618294,0,8.41061284873543,7.72443785946095,1,52,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.59308250476017,0,8.41061284873543,8.59308257770086,1,53,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.32037555535178,0,8.41061284873543,8.32037583344147,1,54,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.97507683760158,0,8.41061284873543,7.97507634434397,1,55,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.01712721468347,0,8.41061284873543,8.0171268242916,1,56,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.35918626451054,0,8.41061284873543,8.3591863453547,1,57,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.01184245250504,0,8.41061284873543,9.0118423830314,1,58,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.81817471288368,0,8.41061284873543,8.81817519372458,1,59,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.30429361322109,0,8.41061284873543,8.30429382991316,1,60,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.3808196615943,0,8.41061284873543,8.38081966510022,1,61,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.47289825422219,0,8.41061284873543,8.47289833456455,1,62,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.69862226138503,0,8.41061284873543,8.69862233194665,1,63,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.17523974199292,0,8.41061284873543,8.17523953722221,1,64,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.65013542758336,0,8.41061284873543,8.65013546654337,1,65,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.44426432004884,0,8.41061284873543,8.44426532348495,1,66,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.11451940593382,0,8.41061284873543,8.11451922734075,1,67,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.37676670224295,0,8.41061284873543,8.3767664470733,1,68,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.6999316206071,0,8.41061284873543,8.69993170068533,1,69,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.34421352522014,0,8.41061284873543,8.34421362175269,1,70,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.35837402591987,0,8.41061284873543,8.3583740744189,1,71,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.35467824965763,0,8.41061284873543,8.35467834049681,1,72,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.95430603650301,0,8.41061284873543,8.95430608227978,1,73,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.93976912773449,0,8.41061284873543,7.93977029926936,1,74,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.92089993224453,0,8.41061284873543,8.92089989563412,1,75,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.33727671712067,0,8.41061284873543,8.33727690153635,1,76,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.05333128781404,0,8.41061284873543,8.05333095970616,1,77,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.34145218645382,0,8.41061284873543,8.34145234275193,1,78,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.07277216136846,0,8.41061284873543,8.07277180334548,1,79,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.26619830409431,0,8.41061284873543,8.26619816003533,1,80,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.30555147126095,0,8.41061284873543,8.30555183575728,1,81,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.22316171980632,0,8.41061284873543,8.22316203528059,1,82,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.29772204320312,0,8.41061284873543,8.29772204355608,1,83,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.57902036376114,0,8.41061284873543,8.57902039375959,1,84,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.3693195357478,0,8.41061284873543,8.36931959617097,1,85,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.52120504476497,0,8.41061284873543,8.52120520312248,1,86,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.35899226774732,0,8.41061284873543,8.35899290775931,1,87,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.13744271710735,0,8.41061284873543,8.13744238863421,1,88,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.23910922513255,0,8.41061284873543,8.23910900544053,1,89,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.18904179139143,0,8.41061284873543,8.18904150236287,1,90,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.31636435932164,0,8.41061284873543,8.31636469265044,1,91,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.54797473000527,0,8.41061284873543,8.54797371501675,1,92,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.33369419355032,0,8.41061284873543,8.33369430196294,1,93,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.52478052899891,0,8.41061284873543,8.52478053915995,1,94,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.57342561156403,0,8.41061284873543,7.57342482846032,1,95,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.85075674597998,0,8.41061284873543,8.85075559404563,1,96,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.33836766938714,0,8.41061284873543,9.3383676184218,1,97,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.61857186254953,0,8.41061284873543,8.61857143996378,1,98,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.34357617963275,0,8.41061284873543,8.34357566726332,1,99,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.23153882522337,0,8.41061284873543,7.23153918098622,1,100,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.49810925969765,0,8.41061284873543,8.49810929157535,2,3,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.26970670903727,0,8.41061284873543,8.26970769290669,2,4,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.34336382674056,0,8.41061284873543,8.34336383712773,2,5,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.3779367143948,0,8.41061284873543,8.37793625351737,2,6,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.45023685046404,0,8.41061284873543,8.45023693536802,2,7,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.80639579197606,0,8.41061284873543,8.80639588220922,2,8,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.39978318911651,0,8.41061284873543,8.39978322665515,2,9,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.49364531778301,0,8.41061284873543,8.49364465069447,2,10,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.54364593077959,0,8.41061284873543,8.54364602370919,2,11,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.30478719728384,0,8.41061284873543,8.30478738143996,2,12,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.40037049225114,0,8.41061284873543,8.4003706157265,2,13,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.44613395566959,0,8.41061284873543,8.44613443360678,2,14,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.40059892201672,0,8.41061284873543,8.4005991298472,2,15,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.45843510898679,0,8.41061284873543,8.4584351895507,2,16,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.28266556335547,0,8.41061284873543,9.28266550216098,2,17,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.43094773232081,0,8.41061284873543,8.43094667562529,2,18,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.24302018365547,0,8.41061284873543,8.2430202408115,2,19,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.84080659575427,0,8.41061284873543,8.84080668271434,2,20,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.54125408008452,0,8.41061284873543,8.54125409268281,2,21,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.44651909166867,0,8.41061284873543,8.44651913453401,2,22,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.59857444783626,0,8.41061284873543,8.59857507387366,2,23,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.4968769888402,0,8.41061284873543,8.49687791759055,2,24,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.39603021901754,0,8.41061284873543,8.39603080547269,2,25,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.61020274005504,0,8.41061284873543,8.61020275496904,2,26,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.86240253074015,0,8.41061284873543,8.86240250896471,2,27,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.4953007436847,0,8.41061284873543,8.49529977215936,2,28,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.31675220616721,0,8.41061284873543,8.31675307133308,2,29,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.87354188297965,0,8.41061284873543,8.87354094816754,2,30,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.46142561969431,0,8.41061284873543,8.46142566889043,2,31,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.50254202119343,0,8.41061284873543,8.50254202887426,2,32,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.3073647262327,0,8.41061284873543,8.30736474436596,2,33,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.06496194047891,0,8.41061284873543,8.06496178078662,2,34,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.55067751949104,0,8.41061284873543,7.55067773872529,2,35,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.64463622222551,0,8.41061284873543,8.64463660902082,2,36,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.44247611417985,0,8.41061284873543,8.44247613991995,2,37,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.31307760926513,0,8.41061284873543,8.31307768770982,2,38,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.4605761070174,0,8.41061284873543,8.4605761762016,2,39,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.18260719179662,0,8.41061284873543,8.18260734440817,2,40,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.43041880616151,0,8.41061284873543,8.4304188827491,2,41,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.43371829313516,0,8.41061284873543,8.43371835560211,2,42,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.70299988124836,0,8.41061284873543,7.70300014091051,2,43,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.27130973850004,0,8.41061284873543,8.27130923909209,2,44,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.36176731694084,0,8.41061284873543,8.36176698928224,2,45,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.40155588318714,0,8.41061284873543,8.4015559582953,2,46,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.35446689180962,0,8.41061284873543,8.35446695163287,2,47,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.40947439872292,0,8.41061284873543,8.40947435861455,2,48,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.94043543269616,0,8.41061284873543,8.94043549442657,2,49,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.43406018727653,0,8.41061284873543,8.43406135013652,2,50,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.83451368697107,0,8.41061284873543,8.83451371397318,2,51,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,7.82010226620265,0,8.41061284873543,7.82010282632946,2,52,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.62885058588293,0,8.41061284873543,8.62885066308122,2,53,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.38767446636522,0,8.41061284873543,8.38767451490568,2,54,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.0436008605099,0,8.41061284873543,8.04360047085692,2,55,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.08246026175998,0,8.41061284873543,8.08245995144691,2,56,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.43353192109777,0,8.41061284873543,8.43353193175463,2,57,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,9.04026016061776,0,8.41061284873543,9.04026013783767,2,58,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.92118080038509,0,8.41061284873543,8.92118084336063,2,59,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.3698661612568,0,8.41061284873543,8.36986638368156,2,60,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.46584477989007,0,8.41061284873543,8.46584484468656,2,61,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.54470707250703,0,8.41061284873543,8.54470711651999,2,62,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
8,0,0,0,8.41061284766666,0,8.79068537690178,0,8.41061284873543,8.79068544074831,2,63,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,1
