"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.33894678158882e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.5628873435554e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.7462756728671,0,6.29227383004808,10.7462736950335,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.41527624990535,0,6.29227383004808,5.41527716642289,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.2862451252079,0,6.29227383004808,13.2862448011108,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.21139299800628,0,6.29227383004808,3.21139223429365,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.1844298688341,0,6.29227383004808,16.1844150380718,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.44196756701466,0,6.29227383004808,8.44196845213989,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.2495908278265,0,6.29227383004808,10.2495909454934,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.6133229902498,0,6.29227383004808,17.6133263661498,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.91934392407909e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.01307096396133e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.6734824698014,0,6.29227383004808,16.6734806002415,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.35920829904212,0,6.29227383004808,4.35920836190556,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.61433612679983,0,6.29227383004808,2.61433616262996,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.5448376760114,0,6.29227383004808,10.5448373293309,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.33271371742895e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.81935891472967,0,6.29227383004808,6.81935772064758,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.36177191721976e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.03686326883897e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0.716564988582672,0,6.29227383004808,0.716564869478188,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.7755830416557,0,6.29227383004808,12.8884677647585,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,20.5643364792992,0,6.29227383004808,20.5643188085852,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.36419462217297e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.4436882937228,0,6.29227383004808,15.4436762093275,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.6699352474637,0,6.29227383004808,13.6699241063365,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.64474150661828,0,6.29227383004808,9.64474159590329,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.5122307649755,0,6.29227383004808,15.5122309287732,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.39498482824198,0,6.29227383004808,4.3949838088003,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.59192551813263,0,6.29227383004808,1.59192535627712,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.8348018943049,0,6.29227383004808,13.8348025511475,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.87166145952438e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,18.8655146291468,0,6.29227383004808,18.8654985478362,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.0382263992425,0,6.29227383004808,13.0382287137143,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.7661224063335e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0.777551056320443,0,6.29227383004808,6.8366075284914,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.3894613658929,0,6.29227383004808,4.38946065432312,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.10896019262181,0,6.29227383004808,8.10896038050479,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.69268890252041,0,6.29227383004808,3.69268845833718,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.7524204577339,0,6.29227383004808,16.7524063963871,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.63235829680461,0,6.29227383004808,6.63235696459881,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.30684716454017,0,6.29227383004808,9.30683993548912,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.8462875009135,0,6.29227383004808,1.84623635407261,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,8.19843039640959e-07,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.79853478818805e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.82366722255547e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,14.1728845608284,0,6.29227383004808,14.1728718118854,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.30824154073069,0,6.29227383004808,9.3082415180669,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.453633576274e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,18.5477596708357,0,6.29227383004808,18.5477592259026,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.6742672591248,0,6.29227383004808,16.6742528431855,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.57842261488381e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,14.3105974757572,0,6.29227383004808,14.3105999092173,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.9975779545745,0,6.29227383004808,3.99757837907306,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.67353612087706,0,6.29227383004808,6.67353562119601,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.55300383043582e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0.0295539189313894,0,6.29227383004808,0.0295536709337865,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,4.42711931787334,0,6.29227383004808,4.42711989873902,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.87719823473471e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,14.709218067068,0,6.29227383004808,14.7092167460129,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.65285012437778,0,6.29227383004808,1.65284942096761,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.34531340886031e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.37517284317431,0,6.29227383004808,1.37517339709535,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,9.61175230768715,0,6.29227383004808,9.61175221190742,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.08429791127026e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.35044964322819,0,6.29227383004808,3.35044930231963,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.98984264346465e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.6487383351418,0,6.29227383004808,15.6487250725544,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.48863444610251,0,6.29227383004808,7.48863456967477,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.57845049789102,0,6.29227383004808,3.57845016560263,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.8715068231725e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.41561211872956e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.96342591878774e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,7.78612578117517e-07,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.6115878882019,0,6.29227383004808,12.6115876724638,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.32482894844709,0,6.29227383004808,6.32483011200028,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.41718923514863,0,6.29227383004808,2.41718952035456,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.3936065048508,0,6.29227383004808,11.3936068012482,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.7061382263294,0,6.29227383004808,3.70613695611394,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,12.6813417613753,0,6.29227383004808,12.6813426355213,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.8629351702918,0,6.29227383004808,13.8629265684693,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.29194411063217e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.93321456091323e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.52218020282027,0,6.29227383004808,2.52217889460716,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.88416177156307,0,6.29227383004808,2.88416116000186,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.9780963961231,0,6.29227383004808,10.9780888193922,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.40493225967979e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.18860930282714e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.8540903383839,0,6.29227383004808,13.8540904634056,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0.0443277880302277,0,6.29227383004808,0.0443278173688691,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.97678495615779,0,6.29227383004808,5.97678659085986,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,23.1486875126367,0,6.29227383004808,23.1486705535517,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.3147879783958e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.5730212783804,0,6.29227383004808,16.5730213681104,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.9818164350877,0,6.29227383004808,11.9818163839128,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,10.8617443381367,0,6.29227383004808,10.8617354360743,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.20290204425271,0,6.29227383004808,1.20290121663689,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,6.18495104515697,0,6.29227383004808,6.18495093172396,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,7.52427828934864,0,6.29227383004808,7.52427788621374,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.85981705390352e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.42863963893136,0,6.29227383004808,5.42863938169402,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.2552775259088,0,6.29227383004808,13.2552774616444,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.8997182307992,0,6.29227383004808,19.8997007203939,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.68010652696571e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.71443061010093e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,16.559901008066,0,6.29227383004808,16.5599001003028,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.14762378743873e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.67590198566153e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.3032037564579,0,6.29227383004808,17.3031881614418,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.1029825099219,0,6.29227383004808,17.1029806459422,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.36073738860027e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,17.1575250063476,0,6.29227383004808,17.1575274778208,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.31035867927436,0,6.29227383004808,5.31035854923804,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.55697438773524e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.69922830285669e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.13626282663928e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.71627373414612e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.41349031693659,0,6.29227383004808,2.41348996586474,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.7555768655643,0,6.29227383004808,13.7555765740589,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,23.5186706687317,0,6.29227383004808,23.5186506513278,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.33059885814924e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,15.5531601752585,0,6.29227383004808,15.5531465821641,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.5920394084247,0,6.29227383004808,11.5920394515899,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.49426248506593e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,5.44931306900301,0,6.29227383004808,5.44931387448693,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.1002184341569,0,6.29227383004808,11.1002202936412,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,2.96715832871601,0,6.29227383004808,2.9671574002149,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.29569354869852e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,3.69112754185879,0,6.29227383004808,3.69112658884907,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.0684205718653,0,6.29227383004808,11.068421511889,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,8.57590714139702,0,6.29227383004808,8.57590881833587,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,2.03867933092392e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,13.0259402412392,0,6.29227383004808,13.0259287639632,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.18587553765204e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,11.2945189143483,0,6.29227383004808,11.294518666079,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,19.8893267934976,0,6.29227383004808,19.889308452911,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.6267248451285e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.37833514943067e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,1.54183802112425,0,6.29227383004808,1.54183755427353,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.49226581435549e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.52971730084281e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
8,0,0,0,6.29227279777503,0,0,0,6.29227383004808,1.50415989926499e-06,"normal","I",100,50,0.5,0,0,0,0,FALSE,FALSE,25,"leave-d",1000,0.5,1e+05,1
