"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.56053317646591,0,8.84229441557185,0,8.58036074062716,8.84229433229695,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.17311493388619,0,8.58036074062716,8.17311409658684,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.12132852173326,0,8.58036074062716,6.12132815147889,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.05445185516312,0,8.58036074062716,9.05445164660025,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.24205778902176,0,8.58036074062716,6.24205850504494,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.7539787967908,0,8.58036074062716,10.7539790383747,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.33912398097504,0,8.58036074062716,9.33912389764636,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.09773397305242,0,8.58036074062716,9.09773483462986,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.75847528746247,0,8.58036074062716,9.75847668914422,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.09985209953,0,8.58036074062716,8.09985268213068,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.1923991336566,0,8.58036074062716,12.1923990848708,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.29796793672596,0,8.58036074062716,8.29796822000026,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.47788288531992,0,8.58036074062716,8.47788393003037,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.76218368319814,0,8.58036074062716,7.76218366140788,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.9534285440378,0,8.58036074062716,10.9534282583152,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.12690988635148,0,8.58036074062716,9.12690861253175,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.65025110477665,0,8.58036074062716,9.65025092001842,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.51389478255339,0,8.58036074062716,7.51389468523764,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.9189102334943,0,8.58036074062716,12.9189132438897,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.35298308794774,0,8.58036074062716,6.3529831054059,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.64493529920413,0,8.58036074062716,5.64493508179471,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,4.43076467267739,0,8.58036074062716,4.43076452229404,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.6364406825416,0,8.58036074062716,9.63644065662049,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.71680878461635,0,8.58036074062716,6.71680823576771,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.19899554241715,0,8.58036074062716,8.19899547579533,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.9392869890563,0,8.58036074062716,11.939287076816,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.7987293844884,0,8.58036074062716,10.7987308303837,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.9445102122462,0,8.58036074062716,10.9445107189052,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.77040778817153,0,8.58036074062716,8.7704077789969,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.3745483876492,0,8.58036074062716,11.3745485786716,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.0922080164611,0,8.58036074062716,10.0922087315462,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.63930618895736,0,8.58036074062716,6.63930596079453,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.72561107786435,0,8.58036074062716,8.72561102214297,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.0213321025909,0,8.58036074062716,10.0213318062128,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.37597108980215,0,8.58036074062716,9.37597023192257,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.94082355244436,0,8.58036074062716,8.94082304788539,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.35584020228437,0,8.58036074062716,9.3558403480401,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.1404701017124,0,8.58036074062716,10.1404702407853,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.73882821774446,0,8.58036074062716,9.73882787914489,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.35711659840231,0,8.58036074062716,5.35711683375569,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.5054888487383,0,8.58036074062716,6.50548879362038,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.0202033982584,0,8.58036074062716,9.02020342786799,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.56711830445989,0,8.58036074062716,9.56711672502363,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.64132840785389,0,8.58036074062716,9.64132884960027,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.52348039819394,0,8.58036074062716,9.52348005331197,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.79646522192113,0,8.58036074062716,6.79646496709389,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.394713605482,0,8.58036074062716,6.3947140555625,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.74764354955006,0,8.58036074062716,7.74764357008619,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.8388570718156,0,8.58036074062716,10.8388558251051,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.06681494765923,0,8.58036074062716,9.06681429599027,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.2490461955262,0,8.58036074062716,11.2490479774726,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.56528769469107,0,8.58036074062716,6.5652877889366,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.14181618696334,0,8.58036074062716,9.14181552186216,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.150638328755,0,8.58036074062716,10.150638485255,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.22979329027616,0,8.58036074062716,6.22979315426482,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.61123424367926,0,8.58036074062716,9.61123395480814,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.71421145673428,0,8.58036074062716,7.71421192433425,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.9550595458712,0,8.58036074062716,8.95505978454304,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.26436614143015,0,8.58036074062716,7.26436615783088,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.73466656216058,0,8.58036074062716,6.73466697849547,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.1793656575422,0,8.58036074062716,9.17936439796371,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.9384655685152,0,8.58036074062716,6.93846636826352,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.45294180771111,0,8.58036074062716,9.45294053475317,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.41975993141346,0,8.58036074062716,8.41975995723147,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.87149933160824,0,8.58036074062716,7.87149927781333,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.51375636148417,0,8.58036074062716,6.51375670411875,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.82610324072362,0,8.58036074062716,6.82610324176924,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.9705364209951,0,8.58036074062716,6.97053632935062,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.94627157880045,0,8.58036074062716,9.94627128407012,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.9832936379265,0,8.58036074062716,10.9832940679281,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.70836209049727,0,8.58036074062716,8.70836178820351,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.2245118715686,0,8.58036074062716,9.22451192560207,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.2271225914985,0,8.58036074062716,11.2271246592076,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.84962558851359,0,8.58036074062716,8.84962509651588,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.09275251260549,0,8.58036074062716,5.09275222321135,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.800041512752,0,8.58036074062716,10.8000414539305,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.3610233823577,0,8.58036074062716,11.3610234398908,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.08334451635362,0,8.58036074062716,7.08334456251385,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.90241794415012,0,8.58036074062716,8.90241789126477,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.6469877705256,0,8.58036074062716,11.6469875859283,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.90311233568243,0,8.58036074062716,9.90311269990301,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.3698162784538,0,8.58036074062716,10.3698179950629,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.56198337830733,0,8.58036074062716,6.56198367676216,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.79086061943415,0,8.58036074062716,8.79086004921081,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.24458276343491,0,8.58036074062716,7.24458331355838,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,14.3713232757225,0,8.58036074062716,14.3713268717235,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.48955480840684,0,8.58036074062716,7.48955474021229,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.7789057078726,0,8.58036074062716,7.77890471827531,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.2628093456702,0,8.58036074062716,7.26280934604801,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.3676023815396,0,8.58036074062716,6.36760193641546,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.69432816477992,0,8.58036074062716,9.69432753179316,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.833291138441,0,8.58036074062716,11.8332900748489,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.8510516420571,0,8.58036074062716,10.8510518151057,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.5537700022741,0,8.58036074062716,12.5537724393571,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.23069480209248,0,8.58036074062716,9.23069445596513,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.0134295907463,0,8.58036074062716,12.0134293987629,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.03938433287588,0,8.58036074062716,9.03938450055595,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.80021807062278,0,8.58036074062716,6.80021784555074,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.9358027138281,0,8.58036074062716,10.9358016879248,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.87393871396919,0,8.58036074062716,9.8739383180789,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,4.83776098354705,0,8.58036074062716,4.83776101676384,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.0196174715776,0,8.58036074062716,11.0196174799428,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.1526736033881,0,8.58036074062716,10.1526731302437,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.52183674514715,0,8.58036074062716,8.52183696034742,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.52905146907281,0,8.58036074062716,8.52905114126075,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.45954668327569,0,8.58036074062716,9.45954673689321,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.16552840445138,0,8.58036074062716,9.16552845215338,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.24876486811993,0,8.58036074062716,7.24876481277768,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.57320421809924,0,8.58036074062716,9.57320409025396,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.8070136419098,0,8.58036074062716,11.8070139197982,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.62518074965507,0,8.58036074062716,8.62518064291305,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.15236522880144,0,8.58036074062716,8.15236578882694,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.03493565751186,0,8.58036074062716,9.03493575819144,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.78286920934391,0,8.58036074062716,7.78286954303918,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.8186129746086,0,8.58036074062716,11.8186131602885,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.1341016477994,0,8.58036074062716,10.1341014196633,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.8680567139969,0,8.58036074062716,11.868055447324,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.827371383608,0,8.58036074062716,10.8273714413201,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.802857313849,0,8.58036074062716,10.802856323422,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,5.63252056194623,0,8.58036074062716,5.63252139708678,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.21296914120439,0,8.58036074062716,8.21296936549944,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.0565267879175,0,8.58036074062716,12.0565272526005,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.96336979763335,0,8.58036074062716,6.96337042768031,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.2636101595561,0,8.58036074062716,12.2636101854716,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.16216685376906,0,8.58036074062716,6.16216744353221,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,12.3579774619097,0,8.58036074062716,12.3579776659259,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,13.8956744172289,0,8.58036074062716,13.8956716103814,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.81314762418713,0,8.58036074062716,6.8131473224157,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.5658760293578,0,8.58036074062716,6.56587590770452,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.04684538893279,0,8.58036074062716,9.04684512488076,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.4767603303014,0,8.58036074062716,10.4767608749505,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.87946973065126,0,8.58036074062716,8.87946983031258,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,9.92309542342463,0,8.58036074062716,9.92309586075679,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.8029913981924,0,8.58036074062716,10.8029917257606,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.1224975644534,0,8.58036074062716,10.1224979778338,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.97827170689596,0,8.58036074062716,7.97827199498767,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,8.53166463772399,0,8.58036074062716,8.53166444012695,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,6.69788379243992,0,8.58036074062716,6.69788341259682,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,7.30871227682322,0,8.58036074062716,7.30871194971628,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,10.8131194660406,0,8.58036074062716,10.8131193549391,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
8,0,0,0,8.56053317646591,0,11.8690990142008,0,8.58036074062716,11.8690991655505,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,100,"leave-d",1000,0.5,1e+05,1
